Total Error, action, LearnRate, InvestigationRate, Reward, Cache Size, High Error, Enhanced Count, Position of Low Error, Position of High Error, learn count
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
0.00236575479299391,0,0,100,0.66,20,0.00237982643761327,0,0,0,4085
